Datetime,Close,High,Low,Open,Volume
2025-04-29 03:30:00+00:00,1.1394712924957275,1.1396011114120483,1.1394712924957275,1.1394712924957275,0
2025-04-29 03:35:00+00:00,1.1394712924957275,1.1397310495376587,1.1394712924957275,1.1397310495376587,0
2025-04-29 03:40:00+00:00,1.1396011114120483,1.1398608684539795,1.1394712924957275,1.1394712924957275,0
2025-04-29 03:45:00+00:00,1.1390818357467651,1.1396011114120483,1.1390818357467651,1.1396011114120483,0
2025-04-29 03:50:00+00:00,1.1393414735794067,1.1393414735794067,1.1390818357467651,1.1390818357467651,0
2025-04-29 03:55:00+00:00,1.1393414735794067,1.1393414735794067,1.139211654663086,1.139211654663086,0
2025-04-29 04:00:00+00:00,1.1393414735794067,1.1394712924957275,1.1390818357467651,1.1394712924957275,0
2025-04-29 04:05:00+00:00,1.1394712924957275,1.1394712924957275,1.1393414735794067,1.1393414735794067,0
2025-04-29 04:10:00+00:00,1.1396011114120483,1.1396011114120483,1.1393414735794067,1.1393414735794067,0
2025-04-29 04:15:00+00:00,1.1397310495376587,1.1397310495376587,1.1396011114120483,1.1396011114120483,0
2025-04-29 04:20:00+00:00,1.1393414735794067,1.1394712924957275,1.1393414735794067,1.1394712924957275,0
2025-04-29 04:25:00+00:00,1.1393414735794067,1.1393414735794067,1.1393414735794067,1.1393414735794067,0
2025-04-29 04:30:00+00:00,1.1390818357467651,1.1394712924957275,1.1389521360397339,1.1393414735794067,0
2025-04-29 04:35:00+00:00,1.1390818357467651,1.1390818357467651,1.1388224363327026,1.1388224363327026,0
2025-04-29 04:40:00+00:00,1.1385631561279297,1.1390818357467651,1.1385631561279297,1.1390818357467651,0
2025-04-29 04:45:00+00:00,1.1381744146347046,1.1383039951324463,1.138044834136963,1.1383039951324463,0
2025-04-29 04:50:00+00:00,1.1379153728485107,1.1381744146347046,1.1379153728485107,1.138044834136963,0
2025-04-29 04:55:00+00:00,1.1381744146347046,1.1381744146347046,1.1379153728485107,1.1379153728485107,0
2025-04-29 05:00:00+00:00,1.1381744146347046,1.1383039951324463,1.1381744146347046,1.1383039951324463,0
2025-04-29 05:05:00+00:00,1.1383039951324463,1.1383039951324463,1.1383039951324463,1.1383039951324463,0
2025-04-29 05:10:00+00:00,1.138044834136963,1.138044834136963,1.1379153728485107,1.138044834136963,0
2025-04-29 05:15:00+00:00,1.1384334564208984,1.1384334564208984,1.1383039951324463,1.1383039951324463,0
2025-04-29 05:20:00+00:00,1.1385631561279297,1.1386927366256714,1.1385631561279297,1.1386927366256714,0
2025-04-29 05:25:00+00:00,1.1385631561279297,1.1388224363327026,1.1385631561279297,1.1385631561279297,0
2025-04-29 05:30:00+00:00,1.1388224363327026,1.1388224363327026,1.1386927366256714,1.1386927366256714,0
2025-04-29 05:35:00+00:00,1.1390818357467651,1.1390818357467651,1.1388224363327026,1.1389521360397339,0
2025-04-29 05:40:00+00:00,1.1390818357467651,1.1390818357467651,1.1390818357467651,1.1390818357467651,0
2025-04-29 05:45:00+00:00,1.1390818357467651,1.1390818357467651,1.1389521360397339,1.1390818357467651,0
2025-04-29 05:50:00+00:00,1.1389521360397339,1.1390818357467651,1.1389521360397339,1.1389521360397339,0
2025-04-29 05:55:00+00:00,1.1389521360397339,1.1389521360397339,1.1388224363327026,1.1388224363327026,0
2025-04-29 06:00:00+00:00,1.1388224363327026,1.1390818357467651,1.1386927366256714,1.1389521360397339,0
2025-04-29 06:05:00+00:00,1.139211654663086,1.139211654663086,1.1389521360397339,1.1389521360397339,0
2025-04-29 06:10:00+00:00,1.1396011114120483,1.1397310495376587,1.1394712924957275,1.1394712924957275,0
2025-04-29 06:15:00+00:00,1.1399909257888794,1.1399909257888794,1.1397310495376587,1.1397310495376587,0
2025-04-29 06:20:00+00:00,1.1394712924957275,1.1398608684539795,1.1394712924957275,1.1396011114120483,0
2025-04-29 06:25:00+00:00,1.1399909257888794,1.1399909257888794,1.1394712924957275,1.1394712924957275,0
2025-04-29 06:30:00+00:00,1.1399909257888794,1.1399909257888794,1.1396011114120483,1.1396011114120483,0
2025-04-29 06:35:00+00:00,1.1399909257888794,1.1402509212493896,1.1399909257888794,1.1402509212493896,0
2025-04-29 06:40:00+00:00,1.1397310495376587,1.1398608684539795,1.1396011114120483,1.1398608684539795,0
2025-04-29 06:45:00+00:00,1.1394712924957275,1.1396011114120483,1.139211654663086,1.1396011114120483,0
2025-04-29 06:50:00+00:00,1.1390818357467651,1.1396011114120483,1.1390818357467651,1.1396011114120483,0
2025-04-29 06:55:00+00:00,1.139211654663086,1.139211654663086,1.1388224363327026,1.1388224363327026,0
2025-04-29 07:00:00+00:00,1.1393414735794067,1.1393414735794067,1.139211654663086,1.139211654663086,0
2025-04-29 07:05:00+00:00,1.1402509212493896,1.1402509212493896,1.139211654663086,1.139211654663086,0
2025-04-29 07:10:00+00:00,1.140380859375,1.140380859375,1.1398608684539795,1.1399909257888794,0
2025-04-29 07:15:00+00:00,1.1401208639144897,1.1402509212493896,1.1398608684539795,1.1402509212493896,0
2025-04-29 07:20:00+00:00,1.1396011114120483,1.1402509212493896,1.1393414735794067,1.1402509212493896,0
2025-04-29 07:25:00+00:00,1.1398608684539795,1.1398608684539795,1.139211654663086,1.1396011114120483,0
2025-04-29 07:30:00+00:00,1.1405109167099,1.1405109167099,1.1398608684539795,1.1398608684539795,0
2025-04-29 07:35:00+00:00,1.140380859375,1.140380859375,1.1398608684539795,1.1402509212493896,0
2025-04-29 07:40:00+00:00,1.1407711505889893,1.1407711505889893,1.1405109167099,1.1405109167099,0
2025-04-29 07:45:00+00:00,1.1410315036773682,1.141291856765747,1.1410315036773682,1.1410315036773682,0
2025-04-29 07:50:00+00:00,1.1411616802215576,1.141291856765747,1.1410315036773682,1.1410315036773682,0
2025-04-29 07:55:00+00:00,1.1406410932540894,1.1409013271331787,1.1405109167099,1.1409013271331787,0
2025-04-29 08:00:00+00:00,1.1407711505889893,1.1411616802215576,1.1406410932540894,1.1406410932540894,0
2025-04-29 08:05:00+00:00,1.1402509212493896,1.1405109167099,1.1399909257888794,1.1405109167099,0
2025-04-29 08:10:00+00:00,1.1390818357467651,1.1399909257888794,1.1389521360397339,1.1399909257888794,0
2025-04-29 08:15:00+00:00,1.1397310495376587,1.1397310495376587,1.1396011114120483,1.1396011114120483,0
2025-04-29 08:20:00+00:00,1.1398608684539795,1.1398608684539795,1.1398608684539795,1.1398608684539795,0
2025-04-29 08:25:00+00:00,1.1398608684539795,1.1401208639144897,1.1398608684539795,1.1398608684539795,0
2025-04-29 08:30:00+00:00,1.1396011114120483,1.1398608684539795,1.1396011114120483,1.1398608684539795,0
2025-04-29 08:35:00+00:00,1.1397310495376587,1.1397310495376587,1.1394712924957275,1.1397310495376587,0
2025-04-29 08:40:00+00:00,1.1389521360397339,1.1398608684539795,1.1389521360397339,1.1398608684539795,0
2025-04-29 08:45:00+00:00,1.1390818357467651,1.1390818357467651,1.1389521360397339,1.1389521360397339,0
2025-04-29 08:50:00+00:00,1.1390818357467651,1.1393414735794067,1.1390818357467651,1.1390818357467651,0
2025-04-29 08:55:00+00:00,1.1389521360397339,1.1389521360397339,1.1385631561279297,1.1389521360397339,0
2025-04-29 09:00:00+00:00,1.139211654663086,1.1393414735794067,1.1389521360397339,1.1389521360397339,0
2025-04-29 09:05:00+00:00,1.1396011114120483,1.1397310495376587,1.139211654663086,1.139211654663086,0
2025-04-29 09:10:00+00:00,1.1396011114120483,1.1396011114120483,1.1394712924957275,1.1396011114120483,0
2025-04-29 09:15:00+00:00,1.1396011114120483,1.1396011114120483,1.139211654663086,1.139211654663086,0
2025-04-29 09:20:00+00:00,1.1396011114120483,1.1397310495376587,1.139211654663086,1.1394712924957275,0
2025-04-29 09:25:00+00:00,1.1398608684539795,1.1401208639144897,1.1396011114120483,1.1396011114120483,0
2025-04-29 09:30:00+00:00,1.1394712924957275,1.1398608684539795,1.1394712924957275,1.1398608684539795,0
2025-04-29 09:35:00+00:00,1.139211654663086,1.1393414735794067,1.1390818357467651,1.1393414735794067,0
2025-04-29 09:40:00+00:00,1.1390818357467651,1.139211654663086,1.1390818357467651,1.1390818357467651,0
2025-04-29 09:45:00+00:00,1.1386927366256714,1.1390818357467651,1.1386927366256714,1.1388224363327026,0
2025-04-29 09:50:00+00:00,1.1388224363327026,1.1388224363327026,1.1385631561279297,1.1385631561279297,0
2025-04-29 09:55:00+00:00,1.1384334564208984,1.1386927366256714,1.1384334564208984,1.1386927366256714,0
2025-04-29 10:00:00+00:00,1.1386927366256714,1.1386927366256714,1.1384334564208984,1.1384334564208984,0
2025-04-29 10:05:00+00:00,1.1388224363327026,1.1388224363327026,1.1386927366256714,1.1388224363327026,0
2025-04-29 10:10:00+00:00,1.1383039951324463,1.1386927366256714,1.1383039951324463,1.1386927366256714,0
2025-04-29 10:15:00+00:00,1.1381744146347046,1.1384334564208984,1.1379153728485107,1.1381744146347046,0
2025-04-29 10:20:00+00:00,1.1381744146347046,1.1381744146347046,1.1379153728485107,1.138044834136963,0
2025-04-29 10:25:00+00:00,1.1383039951324463,1.1384334564208984,1.1383039951324463,1.1383039951324463,0
2025-04-29 10:30:00+00:00,1.1386927366256714,1.1386927366256714,1.1384334564208984,1.1384334564208984,0
2025-04-29 10:35:00+00:00,1.1379153728485107,1.1384334564208984,1.1379153728485107,1.1384334564208984,0
2025-04-29 10:40:00+00:00,1.138044834136963,1.1381744146347046,1.1379153728485107,1.1379153728485107,0
2025-04-29 10:45:00+00:00,1.138044834136963,1.138044834136963,1.138044834136963,1.138044834136963,0
2025-04-29 10:50:00+00:00,1.1379153728485107,1.1381744146347046,1.1379153728485107,1.1381744146347046,0
2025-04-29 10:55:00+00:00,1.138044834136963,1.138044834136963,1.1377859115600586,1.1379153728485107,0
2025-04-29 11:00:00+00:00,1.1386927366256714,1.1386927366256714,1.1381744146347046,1.1381744146347046,0
2025-04-29 11:05:00+00:00,1.1388224363327026,1.1388224363327026,1.1385631561279297,1.1385631561279297,0
2025-04-29 11:10:00+00:00,1.1385631561279297,1.1389521360397339,1.1385631561279297,1.1385631561279297,0
2025-04-29 11:15:00+00:00,1.1386927366256714,1.1386927366256714,1.1384334564208984,1.1385631561279297,0
2025-04-29 11:20:00+00:00,1.1385631561279297,1.1386927366256714,1.1384334564208984,1.1386927366256714,0
2025-04-29 11:25:00+00:00,1.1384334564208984,1.1385631561279297,1.1381744146347046,1.1381744146347046,0
2025-04-29 11:30:00+00:00,1.1384334564208984,1.1384334564208984,1.1383039951324463,1.1384334564208984,0
2025-04-29 11:35:00+00:00,1.1379153728485107,1.1383039951324463,1.1379153728485107,1.1383039951324463,0
2025-04-29 11:40:00+00:00,1.1384334564208984,1.1384334564208984,1.138044834136963,1.1381744146347046,0
2025-04-29 11:45:00+00:00,1.1385631561279297,1.1385631561279297,1.1384334564208984,1.1385631561279297,0
2025-04-29 11:50:00+00:00,1.1385631561279297,1.1385631561279297,1.1383039951324463,1.1383039951324463,0
2025-04-29 11:55:00+00:00,1.1376564502716064,1.1383039951324463,1.1375269889831543,1.1383039951324463,0
2025-04-29 12:00:00+00:00,1.1377859115600586,1.1379153728485107,1.1377859115600586,1.1377859115600586,0
2025-04-29 12:05:00+00:00,1.1377859115600586,1.138044834136963,1.1377859115600586,1.1377859115600586,0
2025-04-29 12:10:00+00:00,1.1377859115600586,1.1377859115600586,1.1376564502716064,1.1376564502716064,0
2025-04-29 12:15:00+00:00,1.1375269889831543,1.1377859115600586,1.1375269889831543,1.1377859115600586,0
2025-04-29 12:20:00+00:00,1.1389521360397339,1.1389521360397339,1.1376564502716064,1.1376564502716064,0
2025-04-29 12:25:00+00:00,1.1389521360397339,1.1390818357467651,1.1388224363327026,1.1388224363327026,0
2025-04-29 12:30:00+00:00,1.1389521360397339,1.1390818357467651,1.1389521360397339,1.1389521360397339,0
2025-04-29 12:35:00+00:00,1.139211654663086,1.139211654663086,1.1389521360397339,1.1389521360397339,0
2025-04-29 12:40:00+00:00,1.1401208639144897,1.1401208639144897,1.1393414735794067,1.1393414735794067,0
2025-04-29 12:45:00+00:00,1.1402509212493896,1.1402509212493896,1.1401208639144897,1.1402509212493896,0
2025-04-29 12:50:00+00:00,1.1406410932540894,1.1406410932540894,1.1402509212493896,1.1405109167099,0
2025-04-29 12:55:00+00:00,1.1415525674819946,1.1415525674819946,1.1409013271331787,1.1410315036773682,0
2025-04-29 13:00:00+00:00,1.1407711505889893,1.141422152519226,1.1407711505889893,1.1411616802215576,0
2025-04-29 13:05:00+00:00,1.1402509212493896,1.1407711505889893,1.1402509212493896,1.1407711505889893,0
2025-04-29 13:10:00+00:00,1.1410315036773682,1.1410315036773682,1.1405109167099,1.1405109167099,0
2025-04-29 13:15:00+00:00,1.1415525674819946,1.1415525674819946,1.141291856765747,1.141291856765747,0
2025-04-29 13:20:00+00:00,1.1415525674819946,1.1416828632354736,1.1415525674819946,1.1416828632354736,0
2025-04-29 13:25:00+00:00,1.1411616802215576,1.141422152519226,1.1411616802215576,1.141291856765747,0
2025-04-29 13:30:00+00:00,1.1411616802215576,1.1411616802215576,1.1407711505889893,1.1411616802215576,0
2025-04-29 13:35:00+00:00,1.1416828632354736,1.1416828632354736,1.1409013271331787,1.1411616802215576,0
2025-04-29 13:40:00+00:00,1.1401208639144897,1.1411616802215576,1.1401208639144897,1.1411616802215576,0
2025-04-29 13:45:00+00:00,1.1399909257888794,1.1405109167099,1.1399909257888794,1.1401208639144897,0
2025-04-29 13:50:00+00:00,1.1398608684539795,1.1398608684539795,1.1397310495376587,1.1397310495376587,0
2025-04-29 13:55:00+00:00,1.1401208639144897,1.1401208639144897,1.1398608684539795,1.1401208639144897,0
2025-04-29 14:00:00+00:00,1.1410315036773682,1.141422152519226,1.1410315036773682,1.141422152519226,0
2025-04-29 14:05:00+00:00,1.1398608684539795,1.1405109167099,1.1397310495376587,1.1405109167099,0
2025-04-29 14:10:00+00:00,1.1399909257888794,1.140380859375,1.1397310495376587,1.1397310495376587,0
2025-04-29 14:15:00+00:00,1.1397310495376587,1.1402509212493896,1.1394712924957275,1.1398608684539795,0
2025-04-29 14:20:00+00:00,1.1405109167099,1.1405109167099,1.1394712924957275,1.1394712924957275,0
2025-04-29 14:25:00+00:00,1.1411616802215576,1.1411616802215576,1.1402509212493896,1.1405109167099,0
2025-04-29 14:30:00+00:00,1.1409013271331787,1.1409013271331787,1.1407711505889893,1.1407711505889893,0
2025-04-29 14:35:00+00:00,1.1410315036773682,1.1410315036773682,1.1407711505889893,1.1409013271331787,0
2025-04-29 14:40:00+00:00,1.1398608684539795,1.1411616802215576,1.1398608684539795,1.1411616802215576,0
2025-04-29 14:45:00+00:00,1.1390818357467651,1.1396011114120483,1.1388224363327026,1.1396011114120483,0
2025-04-29 14:50:00+00:00,1.1384334564208984,1.1388224363327026,1.1384334564208984,1.1388224363327026,0
2025-04-29 14:55:00+00:00,1.1384334564208984,1.1389521360397339,1.1383039951324463,1.1383039951324463,0
2025-04-29 15:00:00+00:00,1.1393414735794067,1.1393414735794067,1.1386927366256714,1.1386927366256714,0
2025-04-29 15:05:00+00:00,1.1402509212493896,1.1402509212493896,1.1399909257888794,1.1399909257888794,0
2025-04-29 15:10:00+00:00,1.1398608684539795,1.1405109167099,1.1398608684539795,1.1405109167099,0
2025-04-29 15:15:00+00:00,1.1397310495376587,1.1399909257888794,1.1397310495376587,1.1397310495376587,0
2025-04-29 15:20:00+00:00,1.140380859375,1.140380859375,1.1397310495376587,1.1397310495376587,0
2025-04-29 15:25:00+00:00,1.140380859375,1.1405109167099,1.140380859375,1.140380859375,0
2025-04-29 15:30:00+00:00,1.1402509212493896,1.1406410932540894,1.1402509212493896,1.1405109167099,0
2025-04-29 15:35:00+00:00,1.1401208639144897,1.1405109167099,1.1401208639144897,1.1405109167099,0
2025-04-29 15:40:00+00:00,1.140380859375,1.1406410932540894,1.1402509212493896,1.1402509212493896,0
2025-04-29 15:45:00+00:00,1.1406410932540894,1.1406410932540894,1.1402509212493896,1.1402509212493896,0
2025-04-29 15:50:00+00:00,1.140380859375,1.1405109167099,1.1402509212493896,1.140380859375,0
2025-04-29 15:55:00+00:00,1.1399909257888794,1.1407711505889893,1.1399909257888794,1.1402509212493896,0
2025-04-29 16:00:00+00:00,1.1405109167099,1.1405109167099,1.1399909257888794,1.1401208639144897,0
2025-04-29 16:05:00+00:00,1.1405109167099,1.1407711505889893,1.1405109167099,1.1405109167099,0
2025-04-29 16:10:00+00:00,1.1409013271331787,1.1410315036773682,1.1407711505889893,1.1407711505889893,0
2025-04-29 16:15:00+00:00,1.1411616802215576,1.1411616802215576,1.1406410932540894,1.1406410932540894,0
2025-04-29 16:20:00+00:00,1.1418131589889526,1.1418131589889526,1.1410315036773682,1.1410315036773682,0
2025-04-29 16:25:00+00:00,1.1418131589889526,1.1420739889144897,1.1416828632354736,1.1420739889144897,0
2025-04-29 16:30:00+00:00,1.141422152519226,1.1416828632354736,1.141422152519226,1.1416828632354736,0
2025-04-29 16:35:00+00:00,1.1416828632354736,1.1419435739517212,1.1411616802215576,1.1411616802215576,0
2025-04-29 16:40:00+00:00,1.1410315036773682,1.1419435739517212,1.1410315036773682,1.1419435739517212,0
2025-04-29 16:45:00+00:00,1.1405109167099,1.1407711505889893,1.140380859375,1.1407711505889893,0
2025-04-29 16:50:00+00:00,1.1405109167099,1.1406410932540894,1.140380859375,1.140380859375,0
2025-04-29 16:55:00+00:00,1.1405109167099,1.1405109167099,1.140380859375,1.1405109167099,0
2025-04-29 17:00:00+00:00,1.1402509212493896,1.1407711505889893,1.1402509212493896,1.1407711505889893,0
2025-04-29 17:05:00+00:00,1.1399909257888794,1.1401208639144897,1.1398608684539795,1.1399909257888794,0
2025-04-29 17:10:00+00:00,1.1398608684539795,1.1399909257888794,1.1396011114120483,1.1398608684539795,0
2025-04-29 17:15:00+00:00,1.1397310495376587,1.1397310495376587,1.1396011114120483,1.1397310495376587,0
2025-04-29 17:20:00+00:00,1.1399909257888794,1.1399909257888794,1.1397310495376587,1.1397310495376587,0
2025-04-29 17:25:00+00:00,1.1402509212493896,1.1402509212493896,1.1399909257888794,1.1399909257888794,0
2025-04-29 17:30:00+00:00,1.1399909257888794,1.140380859375,1.1398608684539795,1.140380859375,0
2025-04-29 17:35:00+00:00,1.1398608684539795,1.1399909257888794,1.1398608684539795,1.1399909257888794,0
2025-04-29 17:40:00+00:00,1.1401208639144897,1.1402509212493896,1.1401208639144897,1.1401208639144897,0
2025-04-29 17:45:00+00:00,1.1399909257888794,1.1399909257888794,1.1398608684539795,1.1399909257888794,0
2025-04-29 17:50:00+00:00,1.1397310495376587,1.1401208639144897,1.1397310495376587,1.1398608684539795,0
2025-04-29 17:55:00+00:00,1.1388224363327026,1.1397310495376587,1.1388224363327026,1.1397310495376587,0
2025-04-29 18:00:00+00:00,1.1390818357467651,1.1393414735794067,1.1390818357467651,1.1390818357467651,0
2025-04-29 18:05:00+00:00,1.1390818357467651,1.1396011114120483,1.1390818357467651,1.139211654663086,0
2025-04-29 18:10:00+00:00,1.1385631561279297,1.1385631561279297,1.1381744146347046,1.1385631561279297,0
2025-04-29 18:15:00+00:00,1.138044834136963,1.1386927366256714,1.138044834136963,1.1386927366256714,0
2025-04-29 18:20:00+00:00,1.1381744146347046,1.1381744146347046,1.138044834136963,1.138044834136963,0
2025-04-29 18:25:00+00:00,1.1381744146347046,1.1381744146347046,1.1379153728485107,1.1381744146347046,0
2025-04-29 18:30:00+00:00,1.1386927366256714,1.1386927366256714,1.1381744146347046,1.1381744146347046,0
